2017-08-08T17:37:29.4259139-05:00,0,25902,17,0.10484015
2017-08-08T17:37:29.4259139-05:00,0,25903,17,0.10499811
2017-08-08T17:37:29.4259139-05:00,0,25904,17,0.10531403
2017-08-08T17:37:29.4269107-05:00,0,25905,17,0.10512447
2017-08-08T17:37:29.4269107-05:00,0,25906,17,0.10547199
2017-08-08T17:37:29.4269107-05:00,0,25907,17,0.10572472
2017-08-08T17:37:29.4269107-05:00,0,25908,17,0.10578791
2017-08-08T17:37:29.4269107-05:00,0,25909,17,0.10575632
2017-08-08T17:37:29.4269107-05:00,0,25910,17,0.10629338
2017-08-08T17:37:29.4269107-05:00,0,25911,17,0.10613542
2017-08-08T17:37:29.4279134-05:00,0,25912,17,0.10521925
2017-08-08T17:37:29.4279134-05:00,0,25913,17,0.10521925
2017-08-08T17:37:29.4279134-05:00,0,25914,17,0.10550358
2017-08-08T17:37:29.4279134-05:00,0,25915,17,0.10556676
2017-08-08T17:37:29.4279134-05:00,0,25916,17,0.10572472
2017-08-08T17:37:29.4289163-05:00,0,25917,17,0.10610383
2017-08-08T17:37:29.4289163-05:00,0,25918,17,0.10566154
2017-08-08T17:37:29.4289163-05:00,0,25919,17,0.10600905
2017-08-08T17:37:29.4289163-05:00,0,25920,17,0.10641975
2017-08-08T17:37:29.4289163-05:00,0,25921,17,0.10629338
2017-08-08T17:37:29.4289163-05:00,0,25922,17,0.10632497
2017-08-08T17:37:29.4299156-05:00,0,25923,17,0.10547199
2017-08-08T17:37:29.4299156-05:00,0,25924,17,0.10585109
2017-08-08T17:37:29.4299156-05:00,0,25925,18,0.10604064
2017-08-08T17:37:29.4299156-05:00,0,25926,18,0.10635657
2017-08-08T17:37:29.4299156-05:00,0,25927,18,0.10641975
2017-08-08T17:37:29.4299156-05:00,0,25928,18,0.10645134
2017-08-08T17:37:29.4299156-05:00,0,25929,18,0.10670408
2017-08-08T17:37:29.4299156-05:00,0,25930,18,0.10638816
2017-08-08T17:37:29.4309158-05:00,0,25931,18,0.10651453
2017-08-08T17:37:29.4309158-05:00,0,25932,18,0.10651453
2017-08-08T17:37:29.4309158-05:00,0,25933,18,0.10645134
2017-08-08T17:37:29.4309158-05:00,0,25934,18,0.10641975
2017-08-08T17:37:29.4309158-05:00,0,25935,18,0.10657771
2017-08-08T17:37:29.4309158-05:00,0,25936,18,0.10591428
2017-08-08T17:37:29.4309158-05:00,0,25937,18,0.10629338
2017-08-08T17:37:29.431916-05:00,0,25938,18,0.10626179
2017-08-08T17:37:29.431916-05:00,0,25939,18,0.10645134
2017-08-08T17:37:29.431916-05:00,0,25940,18,0.10679885
2017-08-08T17:37:29.431916-05:00,0,25941,18,0.10679885
2017-08-08T17:37:29.431916-05:00,0,25942,18,0.10667249
2017-08-08T17:37:29.431916-05:00,0,25943,18,0.10670408
2017-08-08T17:37:29.431916-05:00,0,25944,18,0.10689363
2017-08-08T17:37:29.4329168-05:00,0,25945,18,0.10604064
2017-08-08T17:37:29.4329168-05:00,0,25946,18,0.10730433
2017-08-08T17:37:29.4329168-05:00,0,25947,18,0.10758866
2017-08-08T17:37:29.4329168-05:00,0,25948,18,0.10717796
2017-08-08T17:37:29.4329168-05:00,0,25949,18,0.10711478
2017-08-08T17:37:29.4329168-05:00,0,25950,19,0.10739910
2017-08-08T17:37:29.4329168-05:00,0,25951,19,0.10705159
2017-08-08T17:37:29.4339186-05:00,0,25952,19,0.10660930
2017-08-08T17:37:29.4339186-05:00,0,25953,19,0.10705159
2017-08-08T17:37:29.4339186-05:00,0,25954,19,0.10683045
2017-08-08T17:37:29.4339186-05:00,0,25955,19,0.10711478
2017-08-08T17:37:29.4339186-05:00,0,25956,19,0.10708318
2017-08-08T17:37:29.4339186-05:00,0,25957,19,0.10730433
2017-08-08T17:37:29.4339186-05:00,0,25958,19,0.10698841
2017-08-08T17:37:29.4349163-05:00,0,25959,19,0.10676726
2017-08-08T17:37:29.4349163-05:00,0,25960,19,0.10695682
2017-08-08T17:37:29.4349163-05:00,0,25961,19,0.10673567
2017-08-08T17:37:29.4349163-05:00,0,25962,19,0.10670408
2017-08-08T17:37:29.4349163-05:00,0,25963,19,0.10673567
2017-08-08T17:37:29.4349163-05:00,0,25964,19,0.10679885
2017-08-08T17:37:29.4359187-05:00,0,25965,19,0.10724114
2017-08-08T17:37:29.4359187-05:00,0,25966,19,0.10648293
2017-08-08T17:37:29.4359187-05:00,0,25967,19,0.10679885
2017-08-08T17:37:29.4359187-05:00,0,25968,19,0.10708318
2017-08-08T17:37:29.4359187-05:00,0,25969,19,0.10711478
2017-08-08T17:37:29.4369204-05:00,0,25970,19,0.10727274
2017-08-08T17:37:29.4369204-05:00,0,25971,19,0.10739910
2017-08-08T17:37:29.4369204-05:00,0,25972,19,0.10771503
2017-08-08T17:37:29.4369204-05:00,0,25973,19,0.10758866
2017-08-08T17:37:29.4369204-05:00,0,25974,19,0.10752547
2017-08-08T17:37:29.5009419-05:00,0,25975,20,0.10790458
2017-08-08T17:37:29.5012722-05:00,0,25976,20,0.10799935
2017-08-08T17:37:29.5012722-05:00,0,25977,20,0.10762025
2017-08-08T17:37:29.5012722-05:00,0,25978,20,0.10787299
2017-08-08T17:37:29.5023032-05:00,0,25979,20,0.10755707
2017-08-08T17:37:29.5023032-05:00,0,25980,20,0.10749388
2017-08-08T17:37:29.5023032-05:00,0,25981,20,0.10768343
2017-08-08T17:37:29.5023032-05:00,0,25982,20,0.10818891
2017-08-08T17:37:29.5033102-05:00,0,25983,20,0.10790458
2017-08-08T17:37:29.5033102-05:00,0,25984,20,0.10743070
2017-08-08T17:37:29.5033102-05:00,0,25985,20,0.10777821
2017-08-08T17:37:29.5033102-05:00,0,25986,20,0.10765184
2017-08-08T17:37:29.5033102-05:00,0,25987,20,0.10790458
2017-08-08T17:37:29.5033102-05:00,0,25988,20,0.10784139
2017-08-08T17:37:29.5043098-05:00,0,25989,20,0.10806254
2017-08-08T17:37:29.5043098-05:00,0,25990,20,0.10796776
2017-08-08T17:37:29.5043098-05:00,0,25991,20,0.10771503
2017-08-08T17:37:29.5043098-05:00,0,25992,20,0.10815731
2017-08-08T17:37:29.5043098-05:00,0,25993,20,0.10872597
2017-08-08T17:37:29.5053075-05:00,0,25994,20,0.10856801
2017-08-08T17:37:29.5053075-05:00,0,25995,20,0.10818891
2017-08-08T17:37:29.5053075-05:00,0,25996,20,0.10935781
2017-08-08T17:37:29.5053075-05:00,0,25997,20,0.10916826
2017-08-08T17:37:29.5053075-05:00,0,25998,20,0.10904189
2017-08-08T17:37:29.5053075-05:00,0,25999,20,0.10901030
2017-08-08T17:37:29.5063099-05:00,0,26000,21,0.10926304
2017-08-08T17:37:29.5063099-05:00,0,26001,21,0.10951577
2017-08-08T17:37:29.5063099-05:00,0,26002,21,0.10891552
2017-08-08T17:37:29.5063099-05:00,0,26003,21,0.11103220
2017-08-08T17:37:29.5063099-05:00,0,26004,21,0.10901030
2017-08-08T17:37:29.5063099-05:00,0,26005,21,0.10989488
2017-08-08T17:37:29.5063099-05:00,0,26006,21,0.10913667
2017-08-08T17:37:29.5073104-05:00,0,26007,21,0.10932622
2017-08-08T17:37:29.5073104-05:00,0,26008,21,0.10980010
2017-08-08T17:37:29.5073104-05:00,0,26009,21,0.10942100
2017-08-08T17:37:29.5073104-05:00,0,26010,21,0.10976851
2017-08-08T17:37:29.5073104-05:00,0,26011,21,0.10995806
2017-08-08T17:37:29.5073104-05:00,0,26012,21,0.10989488
2017-08-08T17:37:29.5083124-05:00,0,26013,21,0.10970533
2017-08-08T17:37:29.5083124-05:00,0,26014,21,0.10954737
2017-08-08T17:37:29.5083124-05:00,0,26015,21,0.10954737
2017-08-08T17:37:29.5083124-05:00,0,26016,21,0.10929463
2017-08-08T17:37:29.5083124-05:00,0,26017,21,0.10938941
2017-08-08T17:37:29.5083124-05:00,0,26018,21,0.10904189
2017-08-08T17:37:29.5083124-05:00,0,26019,21,0.10948418
2017-08-08T17:37:29.5093101-05:00,0,26020,21,0.10961055
2017-08-08T17:37:29.5093101-05:00,0,26021,21,0.11005284
2017-08-08T17:37:29.5093101-05:00,0,26022,21,0.11014762
2017-08-08T17:37:29.5093101-05:00,0,26023,21,0.11011602
2017-08-08T17:37:29.5093101-05:00,0,26024,21,0.11005284
2017-08-08T17:37:29.5093101-05:00,0,26025,22,0.11017921
2017-08-08T17:37:29.5093101-05:00,0,26026,22,0.11081105
2017-08-08T17:37:29.5103113-05:00,0,26027,22,0.11125334
2017-08-08T17:37:29.5103113-05:00,0,26028,22,0.11074787
2017-08-08T17:37:29.5103113-05:00,0,26029,22,0.11115856
2017-08-08T17:37:29.5103113-05:00,0,26030,22,0.11046354
2017-08-08T17:37:29.5103113-05:00,0,26031,22,0.11014762
2017-08-08T17:37:29.5103113-05:00,0,26032,22,0.11021080
2017-08-08T17:37:29.5103113-05:00,0,26033,22,0.11033717
2017-08-08T17:37:29.511313-05:00,0,26034,22,0.10986329
2017-08-08T17:37:29.511313-05:00,0,26035,22,0.10961055
2017-08-08T17:37:29.511313-05:00,0,26036,22,0.11005284
2017-08-08T17:37:29.511313-05:00,0,26037,22,0.11030558
2017-08-08T17:37:29.511313-05:00,0,26038,22,0.11017921
2017-08-08T17:37:29.511313-05:00,0,26039,22,0.11071627
2017-08-08T17:37:29.511313-05:00,0,26040,22,0.11068468
2017-08-08T17:37:29.511313-05:00,0,26041,22,0.11024239
2017-08-08T17:37:29.511313-05:00,0,26042,22,0.11043195
2017-08-08T17:37:29.5123142-05:00,0,26043,22,0.11087423
2017-08-08T17:37:29.5123142-05:00,0,26044,22,0.11058991
2017-08-08T17:37:29.5123142-05:00,0,26045,22,0.11052672
2017-08-08T17:37:29.5123142-05:00,0,26046,22,0.11071627
2017-08-08T17:37:29.5123142-05:00,0,26047,22,0.11055831
2017-08-08T17:37:29.5123142-05:00,0,26048,22,0.11024239
2017-08-08T17:37:29.5123142-05:00,0,26049,22,0.11049513
2017-08-08T17:37:29.5759186-05:00,0,26050,23,0.11058991
2017-08-08T17:37:29.5759186-05:00,0,26051,23,0.11071627
2017-08-08T17:37:29.5759186-05:00,0,26052,23,0.11065309
2017-08-08T17:37:29.5769219-05:00,0,26053,23,0.11084264
2017-08-08T17:37:29.5769219-05:00,0,26054,23,0.11084264
2017-08-08T17:37:29.5769219-05:00,0,26055,23,0.11040035
2017-08-08T17:37:29.5769219-05:00,0,26056,23,0.11055831
2017-08-08T17:37:29.5779261-05:00,0,26057,23,0.11065309
2017-08-08T17:37:29.5779261-05:00,0,26058,23,0.11093742
2017-08-08T17:37:29.5779261-05:00,0,26059,23,0.11125334
2017-08-08T17:37:29.5779261-05:00,0,26060,23,0.11160085
2017-08-08T17:37:29.5789247-05:00,0,26061,23,0.11081105
2017-08-08T17:37:29.5789247-05:00,0,26062,23,0.11141130
2017-08-08T17:37:29.5789247-05:00,0,26063,23,0.11093742
2017-08-08T17:37:29.5789247-05:00,0,26064,23,0.11103220
2017-08-08T17:37:29.5789247-05:00,0,26065,23,0.11062150
2017-08-08T17:37:29.5789247-05:00,0,26066,23,0.11122175
2017-08-08T17:37:29.5799265-05:00,0,26067,23,0.11071627
2017-08-08T17:37:29.5799265-05:00,0,26068,23,0.11065309
2017-08-08T17:37:29.5799265-05:00,0,26069,23,0.11169563
2017-08-08T17:37:29.5799265-05:00,0,26070,23,0.11109538
2017-08-08T17:37:29.5799265-05:00,0,26071,23,0.11074787
2017-08-08T17:37:29.5809242-05:00,0,26072,23,0.11125334
2017-08-08T17:37:29.5809242-05:00,0,26073,23,0.11150608
2017-08-08T17:37:29.5809242-05:00,0,26074,23,0.11141130
2017-08-08T17:37:29.5809242-05:00,0,26075,24,0.11134812
2017-08-08T17:37:29.5809242-05:00,0,26076,24,0.11258021
2017-08-08T17:37:29.5809242-05:00,0,26077,24,0.11153767
2017-08-08T17:37:29.5819269-05:00,0,26078,24,0.11090583
2017-08-08T17:37:29.5819269-05:00,0,26079,24,0.11093742
2017-08-08T17:37:29.5819269-05:00,0,26080,24,0.11134812
2017-08-08T17:37:29.5819269-05:00,0,26081,24,0.11081105
2017-08-08T17:37:29.5819269-05:00,0,26082,24,0.11090583
2017-08-08T17:37:29.5819269-05:00,0,26083,24,0.11137971
2017-08-08T17:37:29.5829277-05:00,0,26084,24,0.11112697
2017-08-08T17:37:29.5829277-05:00,0,26085,24,0.11153767
2017-08-08T17:37:29.5829277-05:00,0,26086,24,0.11137971
2017-08-08T17:37:29.5829277-05:00,0,26087,24,0.11204314
2017-08-08T17:37:29.5829277-05:00,0,26088,24,0.11153767
2017-08-08T17:37:29.5829277-05:00,0,26089,24,0.11185359
2017-08-08T17:37:29.5829277-05:00,0,26090,24,0.11182200
2017-08-08T17:37:29.5839285-05:00,0,26091,24,0.11147448
2017-08-08T17:37:29.5839285-05:00,0,26092,24,0.11128493
2017-08-08T17:37:29.5839285-05:00,0,26093,24,0.11188518
2017-08-08T17:37:29.5839285-05:00,0,26094,24,0.11175881
2017-08-08T17:37:29.5839285-05:00,0,26095,24,0.11147448
2017-08-08T17:37:29.5849287-05:00,0,26096,24,0.11131652
2017-08-08T17:37:29.5849287-05:00,0,26097,24,0.11169563
2017-08-08T17:37:29.5849287-05:00,0,26098,24,0.11188518
2017-08-08T17:37:29.5849287-05:00,0,26099,24,0.11213792
2017-08-08T17:37:29.5849287-05:00,0,26100,25,0.11185359
2017-08-08T17:37:29.5849287-05:00,0,26101,25,0.11191677
2017-08-08T17:37:29.5849287-05:00,0,26102,25,0.11188518
2017-08-08T17:37:29.5859296-05:00,0,26103,25,0.11182200
2017-08-08T17:37:29.5859296-05:00,0,26104,25,0.11201155
2017-08-08T17:37:29.5859296-05:00,0,26105,25,0.11245384
2017-08-08T17:37:29.5859296-05:00,0,26106,25,0.11235906
2017-08-08T17:37:29.5859296-05:00,0,26107,25,0.11201155
2017-08-08T17:37:29.5859296-05:00,0,26108,25,0.11235906
2017-08-08T17:37:29.5859296-05:00,0,26109,25,0.11229588
2017-08-08T17:37:29.5859296-05:00,0,26110,25,0.11204314
2017-08-08T17:37:29.5869304-05:00,0,26111,25,0.11191677
2017-08-08T17:37:29.5869304-05:00,0,26112,25,0.11191677
2017-08-08T17:37:29.5869304-05:00,0,26113,25,0.11213792
2017-08-08T17:37:29.5869304-05:00,0,26114,25,0.11194837
2017-08-08T17:37:29.5869304-05:00,0,26115,25,0.11226429
2017-08-08T17:37:29.5869304-05:00,0,26116,25,0.11245384
2017-08-08T17:37:29.5869304-05:00,0,26117,25,0.11204314
2017-08-08T17:37:29.5869304-05:00,0,26118,25,0.11197996
2017-08-08T17:37:29.5879309-05:00,0,26119,25,0.11264339
2017-08-08T17:37:29.5879309-05:00,0,26120,25,0.11267498
2017-08-08T17:37:29.5879309-05:00,0,26121,25,0.11242225
2017-08-08T17:37:29.5879309-05:00,0,26122,25,0.11267498
2017-08-08T17:37:29.5879309-05:00,0,26123,25,0.11286454
2017-08-08T17:37:29.5879309-05:00,0,26124,25,0.11254862
2017-08-08T17:37:29.6509301-05:00,0,26125,26,0.11264339
2017-08-08T17:37:29.6512731-05:00,0,26126,26,0.11352797
2017-08-08T17:37:29.6512731-05:00,0,26127,26,0.11330683
2017-08-08T17:37:29.6512731-05:00,0,26128,26,0.11273817
2017-08-08T17:37:29.6522833-05:00,0,26129,26,0.11283294
2017-08-08T17:37:29.6522833-05:00,0,26130,26,0.11276976
2017-08-08T17:37:29.6522833-05:00,0,26131,26,0.11289613
2017-08-08T17:37:29.6522833-05:00,0,26132,26,0.11264339
2017-08-08T17:37:29.6532819-05:00,0,26133,26,0.11324364
2017-08-08T17:37:29.6532819-05:00,0,26134,26,0.11314887
2017-08-08T17:37:29.6532819-05:00,0,26135,26,0.11292772
2017-08-08T17:37:29.6532819-05:00,0,26136,26,0.11371752
2017-08-08T17:37:29.6532819-05:00,0,26137,26,0.11267498
2017-08-08T17:37:29.6532819-05:00,0,26138,26,0.11314887
2017-08-08T17:37:29.6542802-05:00,0,26139,26,0.11258021
2017-08-08T17:37:29.6542802-05:00,0,26140,26,0.11308568
2017-08-08T17:37:29.6542802-05:00,0,26141,26,0.11311727
2017-08-08T17:37:29.6542802-05:00,0,26142,26,0.11276976
2017-08-08T17:37:29.6542802-05:00,0,26143,26,0.11305409
2017-08-08T17:37:29.6552817-05:00,0,26144,26,0.11355956
2017-08-08T17:37:29.6552817-05:00,0,26145,26,0.11261180
2017-08-08T17:37:29.6552817-05:00,0,26146,26,0.11273817
2017-08-08T17:37:29.6552817-05:00,0,26147,26,0.11295931
2017-08-08T17:37:29.6552817-05:00,0,26148,26,0.11343319
2017-08-08T17:37:29.6552817-05:00,0,26149,26,0.11314887
2017-08-08T17:37:29.6552817-05:00,0,26150,27,0.11314887
2017-08-08T17:37:29.6562825-05:00,0,26151,27,0.11286454
2017-08-08T17:37:29.6562825-05:00,0,26152,27,0.11337001
2017-08-08T17:37:29.6562825-05:00,0,26153,27,0.11321205
2017-08-08T17:37:29.6562825-05:00,0,26154,27,0.11343319
2017-08-08T17:37:29.6562825-05:00,0,26155,27,0.11390708
2017-08-08T17:37:29.6562825-05:00,0,26156,27,0.11393867
2017-08-08T17:37:29.6562825-05:00,0,26157,27,0.11406504
2017-08-08T17:37:29.6572821-05:00,0,26158,27,0.11403344
2017-08-08T17:37:29.6572821-05:00,0,26159,27,0.11406504
2017-08-08T17:37:29.6572821-05:00,0,26160,27,0.11434936
2017-08-08T17:37:29.6572821-05:00,0,26161,27,0.11400185
2017-08-08T17:37:29.6572821-05:00,0,26162,27,0.11425459
2017-08-08T17:37:29.6572821-05:00,0,26163,27,0.11463369
2017-08-08T17:37:29.6572821-05:00,0,26164,27,0.11403344
2017-08-08T17:37:29.658281-05:00,0,26165,27,0.11460210
2017-08-08T17:37:29.658281-05:00,0,26166,27,0.11491802
2017-08-08T17:37:29.658281-05:00,0,26167,27,0.11438096
2017-08-08T17:37:29.658281-05:00,0,26168,27,0.11422300
2017-08-08T17:37:29.658281-05:00,0,26169,27,0.11403344
2017-08-08T17:37:29.658281-05:00,0,26170,27,0.11415981
2017-08-08T17:37:29.658281-05:00,0,26171,27,0.11406504
2017-08-08T17:37:29.658281-05:00,0,26172,27,0.11476006
2017-08-08T17:37:29.6592818-05:00,0,26173,27,0.11476006
2017-08-08T17:37:29.6592818-05:00,0,26174,27,0.11450733
2017-08-08T17:37:29.6592818-05:00,0,26175,28,0.11444414
2017-08-08T17:37:29.6592818-05:00,0,26176,28,0.11476006
2017-08-08T17:37:29.6592818-05:00,0,26177,28,0.11469688
2017-08-08T17:37:29.6592818-05:00,0,26178,28,0.11444414
2017-08-08T17:37:29.6592818-05:00,0,26179,28,0.11513917
2017-08-08T17:37:29.660283-05:00,0,26180,28,0.11504439
2017-08-08T17:37:29.660283-05:00,0,26181,28,0.11517076
2017-08-08T17:37:29.660283-05:00,0,26182,28,0.11510757
2017-08-08T17:37:29.660283-05:00,0,26183,28,0.11485484
2017-08-08T17:37:29.660283-05:00,0,26184,28,0.11491802
2017-08-08T17:37:29.660283-05:00,0,26185,28,0.11539190
2017-08-08T17:37:29.660283-05:00,0,26186,28,0.11542350
2017-08-08T17:37:29.661286-05:00,0,26187,28,0.11554986
2017-08-08T17:37:29.661286-05:00,0,26188,28,0.11504439
2017-08-08T17:37:29.661286-05:00,0,26189,28,0.11523394
2017-08-08T17:37:29.661286-05:00,0,26190,28,0.11472847
2017-08-08T17:37:29.661286-05:00,0,26191,28,0.11513917
2017-08-08T17:37:29.661286-05:00,0,26192,28,0.11539190
2017-08-08T17:37:29.661286-05:00,0,26193,28,0.11532872
2017-08-08T17:37:29.661286-05:00,0,26194,28,0.11539190
2017-08-08T17:37:29.6622856-05:00,0,26195,28,0.11510757
2017-08-08T17:37:29.6622856-05:00,0,26196,28,0.11498121
2017-08-08T17:37:29.6622856-05:00,0,26197,28,0.11324364
2017-08-08T17:37:29.6622856-05:00,0,26198,28,0.11551827
2017-08-08T17:37:29.6622856-05:00,0,26199,28,0.11567623
2017-08-08T17:37:29.726112-05:00,0,26200,29,0.11532872
2017-08-08T17:37:29.726112-05:00,0,26201,29,0.11564464
2017-08-08T17:37:29.726112-05:00,0,26202,29,0.11599215
2017-08-08T17:37:29.726112-05:00,0,26203,29,0.11589738
2017-08-08T17:37:29.7271144-05:00,0,26204,29,0.11536031
2017-08-08T17:37:29.7271144-05:00,0,26205,29,0.11554986
2017-08-08T17:37:29.7271144-05:00,0,26206,29,0.11520235
2017-08-08T17:37:29.7271144-05:00,0,26207,29,0.11501280
2017-08-08T17:37:29.7271144-05:00,0,26208,29,0.11561305
2017-08-08T17:37:29.7281133-05:00,0,26209,29,0.11633967
2017-08-08T17:37:29.7281133-05:00,0,26210,29,0.11554986
2017-08-08T17:37:29.7281133-05:00,0,26211,29,0.11539190
2017-08-08T17:37:29.7281133-05:00,0,26212,29,0.11558146
2017-08-08T17:37:29.7281133-05:00,0,26213,29,0.11488643
2017-08-08T17:37:29.7281133-05:00,0,26214,29,0.11479165
2017-08-08T17:37:29.7291117-05:00,0,26215,29,0.11523394
2017-08-08T17:37:29.7291117-05:00,0,26216,29,0.11602375
2017-08-08T17:37:29.7291117-05:00,0,26217,29,0.11573942
2017-08-08T17:37:29.7291117-05:00,0,26218,29,0.11605534
2017-08-08T17:37:29.7291117-05:00,0,26219,29,0.11596056
2017-08-08T17:37:29.7291117-05:00,0,26220,29,0.11605534
2017-08-08T17:37:29.7301122-05:00,0,26221,29,0.11596056
2017-08-08T17:37:29.7301122-05:00,0,26222,29,0.11668718
2017-08-08T17:37:29.7301122-05:00,0,26223,29,0.11687673
2017-08-08T17:37:29.7301122-05:00,0,26224,29,0.11675036
2017-08-08T17:37:29.7301122-05:00,0,26225,30,0.11649763
2017-08-08T17:37:29.7311155-05:00,0,26226,30,0.11675036
2017-08-08T17:37:29.7311155-05:00,0,26227,30,0.11709788
2017-08-08T17:37:29.7311155-05:00,0,26228,30,0.11712947
2017-08-08T17:37:29.7311155-05:00,0,26229,30,0.11633967
2017-08-08T17:37:29.7311155-05:00,0,26230,30,0.11722425
2017-08-08T17:37:29.7311155-05:00,0,26231,30,0.11671877
2017-08-08T17:37:29.7311155-05:00,0,26232,30,0.11621330
2017-08-08T17:37:29.7321144-05:00,0,26233,30,0.11640285
2017-08-08T17:37:29.7321144-05:00,0,26234,30,0.11640285
2017-08-08T17:37:29.7321144-05:00,0,26235,30,0.11633967
2017-08-08T17:37:29.7321144-05:00,0,26236,30,0.11567623
2017-08-08T17:37:29.7321144-05:00,0,26237,30,0.11678196
2017-08-08T17:37:29.7321144-05:00,0,26238,30,0.11703469
2017-08-08T17:37:29.7331168-05:00,0,26239,30,0.11741380
2017-08-08T17:37:29.7331168-05:00,0,26240,30,0.11744539
2017-08-08T17:37:29.7331168-05:00,0,26241,30,0.11750857
2017-08-08T17:37:29.7331168-05:00,0,26242,30,0.11621330
2017-08-08T17:37:29.7331168-05:00,0,26243,30,0.11618171
2017-08-08T17:37:29.7331168-05:00,0,26244,30,0.11627648
2017-08-08T17:37:29.7341179-05:00,0,26245,30,0.11656081
2017-08-08T17:37:29.7341179-05:00,0,26246,30,0.11637126
2017-08-08T17:37:29.7341179-05:00,0,26247,30,0.11615011
2017-08-08T17:37:29.7341179-05:00,0,26248,30,0.11630807
2017-08-08T17:37:29.7341179-05:00,0,26249,30,0.11608693
2017-08-08T17:37:29.7341179-05:00,0,26250,31,0.11573942
2017-08-08T17:37:29.7351181-05:00,0,26251,31,0.11605534
2017-08-08T17:37:29.7351181-05:00,0,26252,31,0.11662400
2017-08-08T17:37:29.7351181-05:00,0,26253,31,0.11649763
2017-08-08T17:37:29.7351181-05:00,0,26254,31,0.11621330
2017-08-08T17:37:29.7351181-05:00,0,26255,31,0.11681355
2017-08-08T17:37:29.7351181-05:00,0,26256,31,0.11671877
2017-08-08T17:37:29.7361193-05:00,0,26257,31,0.11637126
2017-08-08T17:37:29.7361193-05:00,0,26258,31,0.11646603
2017-08-08T17:37:29.7361193-05:00,0,26259,31,0.11735061
2017-08-08T17:37:29.7361193-05:00,0,26260,31,0.11712947
2017-08-08T17:37:29.7361193-05:00,0,26261,31,0.11678196
2017-08-08T17:37:29.7361193-05:00,0,26262,31,0.11652922
2017-08-08T17:37:29.7371213-05:00,0,26263,31,0.11678196
2017-08-08T17:37:29.7371213-05:00,0,26264,31,0.11646603
2017-08-08T17:37:29.7371213-05:00,0,26265,31,0.11687673
2017-08-08T17:37:29.7371213-05:00,0,26266,31,0.11741380
2017-08-08T17:37:29.7371213-05:00,0,26267,31,0.11738221
2017-08-08T17:37:29.7371213-05:00,0,26268,31,0.11722425
2017-08-08T17:37:29.7371213-05:00,0,26269,31,0.11785609
2017-08-08T17:37:29.7381191-05:00,0,26270,31,0.11760335
2017-08-08T17:37:29.7381191-05:00,0,26271,31,0.11776131
2017-08-08T17:37:29.7381191-05:00,0,26272,31,0.11744539
2017-08-08T17:37:29.7381191-05:00,0,26273,31,0.11766653
2017-08-08T17:37:29.7381191-05:00,0,26274,31,0.11735061
2017-08-08T17:37:29.8009444-05:00,0,26275,32,0.11725584
2017-08-08T17:37:29.8012771-05:00,0,26276,32,0.11760335
2017-08-08T17:37:29.8012771-05:00,0,26277,32,0.11735061
2017-08-08T17:37:29.8012771-05:00,0,26278,32,0.11731902
2017-08-08T17:37:29.8022808-05:00,0,26279,32,0.11719265
2017-08-08T17:37:29.8022808-05:00,0,26280,32,0.11712947
2017-08-08T17:37:29.8022808-05:00,0,26281,32,0.11725584
2017-08-08T17:37:29.8022808-05:00,0,26282,32,0.11709788
2017-08-08T17:37:29.8032853-05:00,0,26283,32,0.11731902
2017-08-08T17:37:29.8032853-05:00,0,26284,32,0.11728743
2017-08-08T17:37:29.8032853-05:00,0,26285,32,0.11760335
2017-08-08T17:37:29.8032853-05:00,0,26286,32,0.11738221
2017-08-08T17:37:29.8032853-05:00,0,26287,32,0.11772972
2017-08-08T17:37:29.804284-05:00,0,26288,32,0.11788768
2017-08-08T17:37:29.804284-05:00,0,26289,32,0.11820360
2017-08-08T17:37:29.804284-05:00,0,26290,32,0.11785609
2017-08-08T17:37:29.804284-05:00,0,26291,32,0.11779290
2017-08-08T17:37:29.804284-05:00,0,26292,32,0.11763494
2017-08-08T17:37:29.804284-05:00,0,26293,32,0.11757176
2017-08-08T17:37:29.8052842-05:00,0,26294,32,0.11750857
2017-08-08T17:37:29.8052842-05:00,0,26295,32,0.11776131
2017-08-08T17:37:29.8052842-05:00,0,26296,32,0.11801405
2017-08-08T17:37:29.8052842-05:00,0,26297,32,0.11757176
2017-08-08T17:37:29.8052842-05:00,0,26298,32,0.11763494
